pcid,FI,source,medium,name,primary,secondary,tertiary,total,verified,unverified,form_initiated,payment_approved,enrolment_count
72461,11,collegedunia,155,api_aDlKQVBTYmQ5VURWcEdDZFRwMXFVUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,155,api_Y2pFdFZ4OWFNeS90ZzNtNzVyb3dGQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,155,api_OTVHZnUrUXFMQnIrelhoY1ZpbFprZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,155,api_Qlh2RVp4Tjhib3RlMG9HNE5IbXB5UT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,155,api_ejdxS1lZS0tzUnV0bXZJd2RiZW5Hdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,155,api_M2FpV0VXaUJKejZwYk5nVy9NRVJQZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,155,api_L3hVWHZyaHlvc0RhdXlsR1BNMFBlQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,155,api_b2pPZTQ5TlFiWTRKbGM4bDlZSTRaQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,155,api_dDZzM3JTa3ZveVFSZnZzdlV4RlhUUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,155,api_clVkNEs3eEZQNHI3SFROVTVpNk9tZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,155,api_OWI5NjJ0UnUyTWd6Rk9rTFd0SW9uUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,155,api_ckxGbG9uL2t3cVpxOHJQekh6TGUxQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,155,api_Sy9IL043eXc2aWQ4SHdoenhEb2VnQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,155,api_Nkh6UktwRUdHVlBVTUtmN0tueVJjUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,155,api_RnlUMnVqeFZDNXBvMXo1aFdZUTZydz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,155,api_YWcyUjgvVlY2MDJFZW10TGl0ZVJSdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,155,api_RXl5VnVSYnV1TEliOVFUeUtLdzYvdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,155,api_Rmw1cDIyUExvMFJES2ZJbzA4K1ZyZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,155,api_ZnlFb05HSHU5YlEydmRaOThGaVF6QT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,155,api_eTllUUxiNzRBWEoxYXZVUHpFdnVkUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,157,api_b1FHQzR2ZmRNbVEwN2d1Q3VNYUtsdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,38,api_WS9MNC9jQmw3NStCMzQ1dlZYVnEvUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,40,api_MFpJTldRQ0NqSmRid0VKWkd2dElpZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,40,api_RDN3UE9EQ0NQVVhkOEZab0UvdEdFdz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,38,api_ZXRYQ1RsQ3JlZlI0MGxPbWk5QkpOQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,40,api_dExiNjJoeEM2U2Vna0N6MmY0MGhPZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,40,api_eTNKWUVsVVNHQWFFOFRtSVE0dlRwZz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,40,api_cFhPNVN1alhXMGh0YVM3T3pEL0FUQT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,40,api_RUtXbW5PMzBVdlprbkY1Q3FiUzMxUT09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,38,api_c3k0Z2dKRE80VTIrWmNEYWJYQ3A0dz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,38,api_Z0UvVDMwcytFVFBIYXhZeU55eTM4Zz09,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,279,api,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,253,api_139873242,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,272,api_139880077,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,220,api_139890622,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,204,api_139917711,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,268,api_139388466,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,272,api_139883049,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,emaildrip,online,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,178,api_139834813,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,208,api_139999686,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,230,api_140021970,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,201,api_140026022,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,251,api_140026867,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140076673,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140073567,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140074757,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140074187,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140074619,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140078534,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140079244,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140078058,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140076492,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140080279,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140080027,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140069269,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140068728,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140069661,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140071066,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140064908,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140064722,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140065871,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140065918,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140065603,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140069073,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140066310,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140069247,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140068418,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140066408,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140068411,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140069396,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140063783,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140069096,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140066375,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140069208,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140070034,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140066382,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140065570,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140068886,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140068256,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140064479,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140067109,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140065857,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140068776,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140066294,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140065423,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140065773,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140068248,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140068742,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140070506,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140067926,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140065236,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140066406,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140065758,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140066212,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140072440,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140080004,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140063793,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140081142,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140071617,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140069555,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140066503,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140065370,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140065631,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140068343,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140065408,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140064911,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140068712,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140069991,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140069233,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140067837,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140065803,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140065415,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140067663,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140070467,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140067910,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140079976,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140068265,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140069118,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140066164,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140078853,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140059586,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140074872,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140067364,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140098114,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140098107,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140065211,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140070329,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140098115,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140069429,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140065780,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140068509,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140064327,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140064527,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140072340,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140067628,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140067286,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140069832,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140100746,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140100480,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140125126,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140122534,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140122948,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140124838,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140123570,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140124742,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140123443,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140124409,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,35,api_140120644,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140122553,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140069765,0,1,0,1,0,0,0,0,0
72461,11,collegedunia,156,api_140122296,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,227_RV,api_140134956,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,156,api_140129517,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,156,api_140130188,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,156,api_140124494,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,272,api_140166720,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,279,api_TnNRWTVMbXFmbHROci9RQmh0cDF5QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,227_RV,api_Vys1MDNCR3F0c2xTbFB2WXRjWWhUQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,271,api_c0tTRzdPVWYwQmlHbmc0MGJzTHR6Zz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,271,api_bTFDT0EyREYzTlZxOFB0YWNGcUNMZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,271,api_OGpMYTdwZFNrbWw3Z0hnYVQxRzVFUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,271,api_djFlY3hsMFhRVjNwTXlSRk1qT2ZPQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,271,api_RjZPV2xWYm12YWN1UHZYWGVhcXgydz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,227,api_Z0ZUZTZQemNLZDZYNUNBU1FjMlFnZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,227_RV,api_bkpZbnpZUWtxVWMzKzl4cmNIQlI2QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,181,api_eUVIdzNIdkl0RWRVb25ySmUxU1Fsdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,271,api_STUrQXY2eThWV2p5TDM3TjZibkNkdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,227,api_b0N4THhWSEs3RUJ1ZWNDQ2lSdStQQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,228,api_dkVNZGowbFpwdUVnS2VkWEtteldSUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,227,api_c2R0b2JkU2tUcWJWNFJwZmlmV0psZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,271,api_SE9aWTgzb0c0YVdvNEZPckJCNGtBUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,271,api_ZGtjME5iTG1ET3MwSmVXK29hUnNBZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,271,api_eEMwTVc3ZWhYN001SmtmQ0xad1RBdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,271,api_TWNCUUFBNkxDa3RKbllVWWZGamc1Zz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,271,api_Q1pCS1dZeFpQNWdYRTRQOGdrR1FlUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,271,api_eHF4OGxWMWxGamtxQW4zSDNNWWE1Zz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,271,api_QUplb0cvdEhxL0N1NXpWVUZIZlQrdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,123,api_STVNU0xDWE4zTkVjVFBvODV5L3J0QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,123,api_dzRNaDdHUjVYQlB4a3FhN3o0anFrdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,123,api_WklFUlQ1NWV6ZnhsRThVeS9jaGNNQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,123,api_ejRHZFNrRUEwMkJDL3kycFZ1eCtTZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,123,api_SGNyVTd3aEFlODRxWjhLZ0dvOWZ4dz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,181,api_UW92d1g2TlhJaHFqcm9VVkN0UkhYUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,181,api_WXlWZUdqdTBHMTU4NVdLeXM0M1Rhdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,181,api_eTF4WVE2Z1N5OFpHTGRSN3pPK2U3dz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,201,api_UnpQcDlkMWNNMFNsSVduR3Y0NmxFQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,201,api_c3B4b0t4cVpvTXEyeHRnSDE5NHJQUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_ZCtiNExIK0xhd3hxMSs3SVhwT0dtdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_Mk1PMkdzdFpNeWVzMXVjMUlONklndz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_T3g2WkRlT0h5V1ltM2lRd1ZleitqZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_MDgwa0h6Zis0REUzVHpsVHZNV0ZsUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_QzJ6MG1EUTQ5anBCN3lZMFd5cHJhZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_NndyWVIweU5RSWJIVWZmcHo5TWlRZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_VXVUalFlSU5id0owY2pBeHZnZmNLZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_UTdtRmV4REdaendNZ0d5QlErc1RxZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_VkJidjkxRWdXRTcxR0MyMlpmN1Fsdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_eUJ2WldWTzV4cmVhM25zd1o3alE5dz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_bEppb3JHN1E4d3BBNHpvcWFUNWxhdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_b1RKRTdNMnRLK0lpVFAxRTUwaHh4dz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_dTVSem40a0FDSFlUSEFwQlFjelI4QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_WGQ0Qk1McVZ2ZU51TUZlVlF4VXovZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_MlBoSGY1aGJkb3htc0ZsYm42VThyQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_ZHpRTktDMjBvYW5KNzBNMTJuS1JKdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_VndSUklBY0JHTE1haEF3dHR5SGVnUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_dXZDTHIzc2YxdmFuTEs4MFRPelRkdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_eEVDR1N6aXp0Mlo4N0QyaU9Nc2c3QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_SlBKMEJ4d2lxM3ZZY29tWjhHV3RqQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_ejZaTnN1ZlkrZVZaS1VvUm5GNzltQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_NzRnUUp0N0JKV0pJSUo4UlZja2pFdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_QTltMVFBV0VuWU5zTm9RaWt3azA1dz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_U0tndXYwT095VUNaRFlmY2xLU0RCUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_dXpqQUMrODYwRFp5RVFMS3hnTkFmUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_Z29qdkhzcVJCcGhyV3o5UTdBbzZRQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_eWl0YTAybzRhSnJZRkNYdTRvZVZDUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_ZDFWNGVjRlE0bnFQSTVQSlkwWDcwdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_cFZyN2xEMHFNSzZqS0tvYjgyWHJmZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_VStZUmJ6UFdTM2VhbWhmSjdkSjBYQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_bDVpMW0xMVlpcG51SHp4NEVuUGt3QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_TXRGR1NuWm1tckFZeUxXUDZtSEZZUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_R0tLdThNTTU4T01veG10VlUvZTgrUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_VlM1WkpDcXFPL0l2WGxzL0tCT2ZtZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_MnYzcmV6TEgxL0xaL3ExU0ZrK3J6Zz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_NU53NCtOZGtLb3FlaE1PYjA1ZUpYQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_R29lL1YvZjZwNVJzZG5sRll4YUxwQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_eDB3di92ak50WEhMUUo3SDZGTFAzdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_SmkreEY1Z2sxQWRldHhmL01mdkJKUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,182,api_OGdNaXJ3NGhEcDM3b3htMXNNekxMQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,182,api_b0lTYjIyOVdwelcvZmR4WFl6bjBFdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,182,api_UXUycWptZDdmL0hnLzRxVEhNUzJlZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,123,api_VWkreGt0ZVd4MmtZWTdJYmdQRWV4UT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,123,api_NGdlT0lvQzlRZ0dGOG42S2l2MFRjdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,228,api_c2EzVWZycjNvbHlUMWVzSjF6VnhkUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,228,api_b251ZlJ2YVB2TGlQYmtTZnNjbUxzUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,268,api_TUlzNUNuN28vZHlqQ00xTnpLWTBzdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,228,api_dnYzc3BnMkdsdkc3eXFGVEFMY2Y4QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,268,api_K2hCMXppeDRvUEJYSi91dlk1S0Eydz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,271,api_T3I4MjFVakJ3aGJEcnJ0K2lka1JHdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,268,api_a3dJNVlYbVBSK3B1c2lsWFQyQW9OZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,268,api_UU9HRFBRY0hpcXlRanRBalBlWlF1dz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,271,api_OGIzbXRKT2JpYmF0cE1VZDlLb3RvZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,268,api_cU9TOFluNXdIY2REM09PUG9VMnRKZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,249,api_YWVYNWN6YWN4YzV1bXF0dExtLzBXdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,268,api_SEFQTGlzRnVDMTJON1lTSk01N0IyQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,181,api_SWZ0Sm9ta3hsSlEwdkswQUNOZjhOUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,173,api_a2lXQmU2UWh6Z0YzamlSYzFaV2JOZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,40,api_ZE1BN3pqQ0FoYmw4aG5VS0JjWEJldz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,40,api_b0pIQkZHb2JkMjM3NW1mUFdkOXljZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,40,api_eG81RVhZZWVwYk92U05iblhYbkhjZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,40,api_OXRJMVhLR3U0TGpGaFl5NnZiQmk4Zz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,201,api_ZTJGN0laZHY4ZVluVFUxTzJaVGthZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,201,api_a1owUTYzYURTM3YrK29NanZFVXVGUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,201,api_WUI2NTlUVTNOL1BGZHJZdklWKy8rQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,201_RV,api_UTA1c29sUDJMamRQRUVmcEtVbXlaQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,38,api_V2gyVWJ6eTVVWnMwc3NnQmU1WWYwQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,38,api_MmR2ZTNwNnFNU1dBbHl0WHhGMVVmUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,38,api_MVN1QXlZY1pGY3UzMTFBYlU2NnUydz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,181,api_S2tucGkwV3kydUV4WUJnSk5DSC9wQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,181,api_cHpTSzh5UkhKUk9FZnA4QzMyTS9yZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,227_RV,api_c0JZVk9NczhaQWI5OHU4MW91YnY2Zz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,268,api_ZlF6K09uMCtCS0lvY0FFY3RDbEdqQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,268,api_NHFVUXRRUmRpOEFHb09mTEpuTUN6Zz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,249,api_L0FoUjdmQ0tGbHc0RmZDejdoVVJnZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,268,api_UTFlanl3TmRSSkl1VnZtWTFSSG82UT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,271,api_MEtwSGpwRnNuMmtTUHZuSnNyUEx1dz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,269,api_VENMTGNKTkNkUkpFTHByRFZiT3krUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,268,api_eFFYUXdwRUcvMFBEVk4zRWJIS0w0QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,268,api_TFhjeWVyM1RGQVNkeUxLRkttUjVtZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,271,api_Q2twMnVVYk4zUVZqSmNuYjd3MGRnQT09,0,0,1,1,0,0,0,0,0
